DateTime,AddedIPs,RemovedIPs
1603064183,2,1
1603066127,1,1
1603068022,2,1
1603069980,2,0
1603071864,0,1
1603073778,2,0
1603075730,1,0
1603077618,3,0
1603079573,3,0
1603081461,0,5
1603083406,0,1
1603085295,1,0
1603087254,3,1
1603089164,1,2
1603091066,2,1
1603092972,0,1
1603096815,0,1
1603102578,0,1
1603104496,2,1
1603106443,0,1
1603108340,1,1
1603112201,2,1
1603116276,1,1
1603120135,1,0
1603122022,3,0
1603127773,1,1
1603129699,2,1
1603131642,0,1
1603133545,1,0
1603135456,1,2
1603137405,0,2
1603139292,1,0
1603143167,0,1
1603145058,1,2
1603146971,0,1
1603148932,1,2
1603150812,0,1
1603152736,1,0
1603154682,1,2
1603156574,1,1
1603160458,2,2
1603162334,1,1
1603164252,0,3
1603166204,1,3
1603168099,1,0
1603170104,1,1
1603173892,1,2
1603175775,3,1
1603177694,0,1
1603179646,2,0
1603183457,2,0
1603185402,0,1
1603189249,0,1
1603191145,1,1
1603195267,2,3
1603197145,0,2
1603199302,1,0
1603203166,0,1
1603205060,0,1
1603206976,1,1
1603208927,0,3
1603210816,1,0
1603216581,3,0
1603218495,1,0
1603221607,2,2
1603229292,3,1
1603235052,0,1
1603236998,1,1
1603238887,0,1
1603240809,2,1
1603242761,1,1
1603244650,0,1
1603246572,5,2
1603248525,1,1
1603254282,3,1
1603256176,0,1
1603258089,4,1
1603260043,2,1
1603261931,0,3
1603265772,0,1
1603269612,0,3
1603271529,1,1
1603279238,0,1
1603281130,0,2
1603286896,1,1
1603288843,2,0
1603290762,1,0
1603294572,0,1
1603296524,1,1
1603298408,1,0
1603302494,1,1
1603304440,0,2
1603306339,2,3
1603314977,0,1
1603316904,0,1
1603318852,1,1
1603322658,0,1
1603324605,2,0
1603326495,1,2
1603329638,0,2
1603331526,1,0
1603333458,2,6
1603337289,6,1
1603339231,0,1
1603341156,3,2
1603343059,4,2
1603344971,2,2
1603346918,1,1
1603350728,1,0
1603352680,2,0
1603356490,0,1
1603358436,0,1
1603366091,1,0
1603368050,1,0
1603369960,1,0
1603371858,1,0
1603373772,0,2
1603377613,0,2
1603383374,1,1
1603385291,0,1
1603387237,2,0
1603389129,0,1
1603391050,2,0
1603393003,0,1
1603396834,0,1
1603400657,1,0
1603404523,1,1
1603410279,1,1
1603412169,1,2
1603416040,2,0
1603417930,0,1
1603419854,0,1
1603423690,1,7
1603426805,3,2
1603428970,2,1
1603430888,1,2
1603432849,1,4
1603434734,1,0
1603436656,1,1
1603438599,0,1
1603440494,2,1
1603442408,3,0
1603448076,1,0
1603450124,2,1
1603452018,1,1
1603453933,1,0
1603455882,0,1
1603457772,0,1
1603459704,1,0
1603461708,0,1
1603465456,2,0
1603467406,1,1
1603471242,2,0
1603473133,0,2
1603476975,0,2
1603478897,1,0
1603484684,9,0
1603486576,0,1
1603850951,7,42
1603852823,1,0
1603862455,1,0
1603864332,2,0
1603866257,2,0
1603870090,2,0
1603875888,1,0
1603879721,1,0
1603885494,1,0
1603891248,1,0
1603893134,1,0
1603895056,2,0
1603901082,1,0
1603902972,1,0
1603904896,1,0
1603906856,1,0
1603910659,2,0
1603912642,1,0
1603916416,0,4
1603918363,1,0
1603920255,1,0
1603927937,1,1
1603929906,3,0
1603933957,1,0
1603935878,1,1
1603937813,3,1
1603939701,1,2
1603941618,1,0
1603943564,1,0
1603947376,0,1
1603952180,1,4
1603954096,1,0
1603956051,2,2
1603957938,1,0
1603961817,1,1
1603963710,2,0
1603965644,1,1
1603973349,1,1
1603975231,2,0
1603977138,2,1
1603979088,2,0
1603980980,1,1
1603982909,2,1
1603986746,1,0
1603988662,4,1
1603990608,1,1
1603992496,2,1
1603994495,1,0
1606465246,30,46
1606467136,2,0
1606469058,2,1
1606471002,1,1
1606472898,0,1
1606474837,1,2
1606476763,1,1
1606478663,0,1
1606488282,3,1
1606490181,0,1
1606492127,0,1
1606499793,0,1
1606501696,1,0
1606505538,0,1
1606507463,1,0
1606509408,0,2
1606511302,1,0
1606513248,1,2
1606519002,0,1
1606520894,2,1
1606522817,0,1
1606524759,1,0
1606526661,1,1
1606528575,2,2
1606987939,5,28
1606992046,1,0
1606993942,3,0
